0,0,0
1.00025484199796,0,0
2.00050968399592,0,0
3.00076452599388,0,0
4.00101936799185,0,0
5.00127420998981,0,0
6.00152905198777,0,0
7.00178389398573,0,0
8.00203873598369,0,0
9.00229357798165,0,0
10.0025484199796,0,0
11.0028032619776,0,0
12.0030581039755,0,0
13.0033129459735,0,0
14.0035677879715,0,0
15.0038226299694,0,0
16.0040774719674,0,0
17.0043323139653,0,0
18.0045871559633,0,0
19.0048419979613,0,0
20.0050968399592,0,0
21.0053516819572,0,0
22.0056065239551,0,0
23.0058613659531,0,0
24.0061162079511,0,0
25.006371049949,0,0
26.006625891947,0,0
27.006880733945,0,0
28.0071355759429,0,0
29.0073904179409,0,0
30.0076452599388,0,0
31.0079001019368,0,0
32.0081549439348,0,0
33.0084097859327,0,0
34.0086646279307,0,0
35.0089194699286,0,0
36.0091743119266,0,0
37.0094291539246,0,0
38.0096839959225,0,0
39.0099388379205,0,0
40.0101936799185,0,0
41.0104485219164,0,0
42.0107033639144,0,0
43.0109582059123,0,0
44.0112130479103,0,0
45.0114678899083,0,0
46.0117227319062,0,0
47.0119775739042,0,0
48.0122324159021,0,0
49.0124872579001,0,0
50.0127420998981,0,0
51.012996941896,0,0
52.013251783894,0,0
53.0135066258919,0,0
54.0137614678899,0,0
55.0140163098879,0,0
56.0142711518858,0,0
57.0145259938838,0,0
58.0147808358818,0,0
59.0150356778797,0,0
60.0152905198777,0,0
61.0155453618756,0,0
62.0158002038736,0,0
63.0160550458716,0,0
64.0163098878695,0,0
65.0165647298675,0,0
66.0168195718654,0,0
67.0170744138634,0,0
68.0173292558614,0,0
69.0175840978593,0,0
70.0178389398573,0,0
71.0180937818553,0,0
72.0183486238532,0,0
73.0186034658512,0,0
74.0188583078491,0,0
75.0191131498471,0,0
76.0193679918451,0,0
77.019622833843,0,0
78.019877675841,0,0
79.0201325178389,0,0
80.0203873598369,0,0
81.0206422018349,0,0
82.0208970438328,0,0
83.0211518858308,0,0
84.0214067278287,0,0
85.0216615698267,0,0
86.0219164118247,0,0
87.0221712538226,0,0
88.0224260958206,0,0
89.0226809378185,0,0
90.0229357798165,0,0
91.0231906218145,0,0
92.0234454638124,0,0
93.0237003058104,0,0
94.0239551478084,0,0
95.0242099898063,0,0
96.0244648318043,0,0
97.0247196738022,0,0
98.0249745158002,0,0
99.0252293577982,0,0
100.025484199796,0,0
101.025739041794,0,0
102.025993883792,0,0
103.02624872579,0,0
104.026503567788,0,0
105.026758409786,0,0
106.027013251784,0,0
107.027268093782,0,0
108.02752293578,0,0
109.027777777778,0,0
110.028032619776,0,0
111.028287461774,0,0
112.028542303772,0,0
113.02879714577,0,0
114.029051987768,0,0
115.029306829766,0,0
116.029561671764,0,0
117.029816513761,0,0
118.030071355759,0,0
119.030326197757,0,0
120.030581039755,0,0
121.030835881753,0,0
122.031090723751,0,0
123.031345565749,0,0
124.031600407747,0,0
125.031855249745,0,0
126.032110091743,0,0
127.032364933741,0,0
128.032619775739,0,0
129.032874617737,0,0
130.033129459735,0,0
131.033384301733,0,0
132.033639143731,0,0
133.033893985729,0,0
134.034148827727,0,0
135.034403669725,0,0
136.034658511723,0,0
137.034913353721,0,0
138.035168195719,0,0
139.035423037717,0,0
140.035677879715,0,0
141.035932721713,0,0
142.036187563711,0,0
143.036442405708,0,0
144.036697247706,0,0
145.036952089704,0,0
146.037206931702,0,0
147.0374617737,0,0
148.037716615698,0,0
149.037971457696,0,0
150.038226299694,0,0
151.038481141692,0,0
152.03873598369,0,0
153.038990825688,0,0
154.039245667686,0,0
155.039500509684,0,0
156.039755351682,0,0
157.04001019368,0,0
158.040265035678,0,0
159.040519877676,0,0
160.040774719674,0,0
161.041029561672,0,0
162.04128440367,0,0
163.041539245668,0,0
164.041794087666,0,0
165.042048929664,0,0
166.042303771662,0,0
167.04255861366,0,0
168.042813455657,0,0
169.043068297655,0,0
170.043323139653,0,0
171.043577981651,0,0
172.043832823649,0,0
173.044087665647,0,0
174.044342507645,0,0
175.044597349643,0,0
176.044852191641,0,0
177.045107033639,0,0
178.045361875637,0,0
179.045616717635,0,0
180.045871559633,0,0
181.046126401631,0,0
182.046381243629,0,0
183.046636085627,0,0
184.046890927625,0,0
185.047145769623,0,0
186.047400611621,0,0
187.047655453619,0,0
188.047910295617,0,0
189.048165137615,0,0
190.048419979613,0,0
191.048674821611,0,0
192.048929663609,0,0
193.049184505607,0,0
194.049439347604,0,0
195.049694189602,0,0
196.0499490316,0,0
197.050203873598,0,0
198.050458715596,0,0
199.050713557594,0,0
200.050968399592,0,0
201.05122324159,0,0
202.051478083588,0,0
203.051732925586,0,0
204.051987767584,0,0
205.052242609582,0,0
206.05249745158,0,0
207.052752293578,0,0
208.053007135576,0,0
209.053261977574,0,0
210.053516819572,0,0
211.05377166157,0,0
212.054026503568,0,0
213.054281345566,0,0
214.054536187564,0,0
215.054791029562,0,0
216.05504587156,0,0
217.055300713558,0,0
218.055555555556,0,0
219.055810397554,0,0
220.056065239551,0,0
221.056320081549,0,0
222.056574923547,0,0
223.056829765545,0,0
224.057084607543,0,0
225.057339449541,0,0
226.057594291539,0,0
227.057849133537,0,0
228.058103975535,0,0
229.058358817533,0,0
230.058613659531,0,0
231.058868501529,0,0
232.059123343527,0,0
233.059378185525,0,0
234.059633027523,0,0
235.059887869521,0,0
236.060142711519,0,0
237.060397553517,0,0
238.060652395515,0,0
239.060907237513,0,0
240.061162079511,0,0
241.061416921509,0,0
242.061671763507,0,0
243.061926605505,0,0
244.062181447503,0,0
245.062436289501,0,0
246.062691131498,0,0
247.062945973496,0,0
248.063200815494,0,0
249.063455657492,0,0
250.06371049949,0,0
251.063965341488,0,0
252.064220183486,0,0
253.064475025484,0,0
254.064729867482,0,0
255.06498470948,0,0
256.065239551478,0,0
257.065494393476,0,0
258.065749235474,0,0
259.066004077472,0,0
260.06625891947,0,0
261.066513761468,0,0
262.066768603466,0,0
263.067023445464,0,0
264.067278287462,0,0
265.06753312946,0,0
266.067787971458,0,0
267.068042813456,0,0
268.068297655454,0,0
269.068552497452,0,0
270.06880733945,0,0
271.069062181448,0,0
272.069317023445,0,0
273.069571865443,0,0
274.069826707441,0,0
275.070081549439,0,0
276.070336391437,0,0
277.070591233435,0,0
278.070846075433,0,0
279.071100917431,0,0
280.071355759429,0,0
281.071610601427,0,0
282.071865443425,0,0
283.072120285423,0,0
284.072375127421,0,0
285.072629969419,0,0
286.072884811417,0,0
287.073139653415,0,0
288.073394495413,0,0
289.073649337411,0,0
290.073904179409,0,0
291.074159021407,0,0
292.074413863405,0,0
293.074668705403,0,0
294.074923547401,0,0
295.075178389399,0,0
296.075433231397,0,0
297.075688073394,0,0
298.075942915392,0,0
299.07619775739,0,0
300.076452599388,0,0
301.076707441386,0,0
302.076962283384,0,0
303.077217125382,0,0
304.07747196738,0,0
305.077726809378,0,0
306.077981651376,0,0
307.078236493374,0,0
308.078491335372,0,0
309.07874617737,0,0
310.079001019368,0,0
311.079255861366,0,0
312.079510703364,0,0
313.079765545362,0,0
314.08002038736,0,0
315.080275229358,0,0
316.080530071356,0,0
317.080784913354,0,0
318.081039755352,0,0
319.08129459735,0,0
320.081549439348,0,0
321.081804281346,0,0
322.082059123344,0,0
323.082313965341,0,0
324.082568807339,0,0
325.082823649337,0,0
326.083078491335,0,0
327.083333333333,0,0
328.083588175331,0,0
329.083843017329,0,0
330.084097859327,0,0
331.084352701325,0,0
332.084607543323,0,0
333.084862385321,0,0
334.085117227319,0,0
335.085372069317,0,0
336.085626911315,0,0
337.085881753313,0,0
338.086136595311,0,0
339.086391437309,0,0
340.086646279307,0,0
341.086901121305,0,0
342.087155963303,0,0
343.087410805301,0,0
344.087665647299,0,0
345.087920489297,0,0
346.088175331295,0,0
347.088430173293,0,0
348.088685015291,0,0
349.088939857288,0,0
350.089194699286,0,0
351.089449541284,0,0
352.089704383282,0,0
353.08995922528,0,0
354.090214067278,0,0
355.090468909276,0,0
356.090723751274,0,0
357.090978593272,0,0
358.09123343527,0,0
359.091488277268,0,0
360.091743119266,0,0
361.091997961264,0,0
362.092252803262,0,0
363.09250764526,0,0
364.092762487258,0,0
365.093017329256,0,0
366.093272171254,0,0
367.093527013252,0,0
368.09378185525,0,0
369.094036697248,0,0
370.094291539246,0,0
371.094546381244,0,0
372.094801223242,0,0
373.09505606524,0,0
374.095310907237,0,0
375.095565749235,0,0
376.095820591233,0,0
377.096075433231,0,0
378.096330275229,0,0
379.096585117227,0,0
380.096839959225,0,0
381.097094801223,0,0
382.097349643221,0,0
383.097604485219,0,0
384.097859327217,0,0
385.098114169215,0,0
386.098369011213,0,0
387.098623853211,0,0
388.098878695209,0,0
389.099133537207,0,0
390.099388379205,0,0
391.099643221203,0,0
392.099898063201,0,0
393.100152905199,0,0
394.100407747197,0,0
395.100662589195,0,0
396.100917431193,0,0
397.101172273191,0,0
398.101427115189,0,0
399.101681957187,0,0
400.101936799185,0,0
401.102191641182,0,0
402.10244648318,0,0
403.102701325178,0,0
404.102956167176,0,0
405.103211009174,0,0
406.103465851172,0,0
407.10372069317,0,0
408.103975535168,0,0
409.104230377166,0,0
410.104485219164,0,0
411.104740061162,0,0
412.10499490316,0,0
413.105249745158,0,0
414.105504587156,0,0
415.105759429154,0,0
416.106014271152,0,0
417.10626911315,0,0
418.106523955148,0,0
419.106778797146,0,0
420.107033639144,0,0
421.107288481142,0,0
422.10754332314,0,0
423.107798165138,0,0
424.108053007136,0,0
425.108307849134,0,0
426.108562691132,0,0
427.108817533129,0,0
428.109072375127,0,0
429.109327217125,0,0
430.109582059123,0,0
431.109836901121,0,0
432.110091743119,0,0
433.110346585117,0,0
434.110601427115,0,0
435.110856269113,0,0
436.111111111111,0,0
437.111365953109,0,0
438.111620795107,0,0
439.111875637105,0,0
440.112130479103,0,0
441.112385321101,0,0
442.112640163099,0,0
443.112895005097,0,0
444.113149847095,0,0
445.113404689093,0,0
446.113659531091,0,0
447.113914373089,0,0
448.114169215087,0,0
449.114424057085,0,0
450.114678899083,0,0
451.114933741081,0,0
452.115188583078,0,0
453.115443425076,0,0
454.115698267074,0,0
455.115953109072,0,0
456.11620795107,0,0
457.116462793068,0,0
