0,0,0,0,0
0.264188257317206,0,0.00184326264886227,0.363447559709242,0.726895119418484
0.792564771951618,0,0.0055297879465868,0.726895119418484,1.45379023883697
1.58512954390324,0,0.0110595758931736,1.09034267912773,2.18068535825545
2.64188257317206,0,0.0184326264886227,1.45379023883697,2.90758047767394
3.96282385975809,0,0.027648939732934,1.81723779854621,3.63447559709242
5.54795340366133,0,0.0417170984709889,2.18068535825545,4.3613707165109
7.39727120488177,0,0.0676881256960474,2.54413291796469,5.08826583592939
9.51077726341942,0,0.0973692996675429,2.90758047767394,5.81516095534787
11.8884715792743,0,0.105970058780793,3.27102803738318,6.54205607476636
14.5303541524463,0,0.107408707706778,3.63447559709242,7.26895119418484
17.4364249829356,0,0.124537849745856,3.99792315680166,7.99584631360332
20.6066840707421,0,0.148068951489269,4.3613707165109,8.72274143302181
24.0411314158657,0,0.17712540041073,4.72481827622015,9.44963655244029
27.7397670183066,0,0.216148484981532,5.08826583592939,10.1765316718588
31.7025908780647,0,0.250153272862357,5.45171339563863,10.9034267912773
35.92960299514,0,0.27266028804315,5.81516095534787,11.6303219106957
40.4208033695325,0,0.308668186810003,6.17860851505712,12.3572170301142
45.1761920012422,0,0.344874299130963,6.54205607476636,13.0841121495327
50.1957688902691,0,0.364814945056459,6.9055036344756,13.8110072689512
55.4795340366133,0,0.411769972727395,7.26895119418484,14.5379023883697
61.0274874402746,0,0.460020139731461,7.63239875389409,15.2647975077882
66.8396291012531,0,0.51522542978794,7.99584631360333,15.9916926272066
72.7364902378075,0,0.539532302977172,8.11239610643126,16.7185877466251
78.6333513743619,0,0.571307511446551,8.11239610643126,17.4454828660436
84.5302125109163,0,0.60069152236342,8.11239610643126,18.1723779854621
90.4270736474707,0,0.651897556262438,8.11239610643126,18.8992731048806
96.3239347840251,0,0.708138581408848,8.11239610643126,19.6261682242991
102.220795920579,0,0.752436437429561,8.11239610643126,20.3530633437176
108.117657057134,0,0.791861831610944,8.11239610643126,21.079958463136
114.014518193688,0,0.824475102090724,8.11239610643126,21.8068535825545
119.911379330243,0,0.85866549501985,8.11239610643126,22.533748701973
125.808240466797,0,0.925323811158218,8.11239610643126,23.2606438213915
131.705101603351,0,1.0061055482775,8.11239610643126,23.98753894081
137.601962739906,0,1.08657313475772,8.11239610643126,24.7144340602285
143.49882387646,0,1.1754790846765,8.11239610643126,25.4413291796469
149.395685013015,0,1.28420021396055,8.11239610643126,26.1682242990654
155.292546149569,0,1.43178878008838,8.11239610643126,26.8951194184839
161.189407286123,0,1.58707785318542,8.11239610643126,27.6220145379024
167.086268422678,0,1.74838993769447,8.11239610643126,28.3489096573209
172.983129559232,0,1.82983362069055,8.11239610643126,29.0758047767394
178.879990695787,0,1.87750740055878,8.11239610643126,29.8026998961578
184.776851832341,0,1.95466361956208,8.11239610643126,30.5295950155763
190.673712968896,0,2.00579518444391,8.11239610643126,31.2564901349948
196.57057410545,0,2.03678104631956,8.11239610643126,31.9833852544133
202.467435242004,0,2.16020043440633,8.11239610643126,32.7102803738318
208.364296378559,0,2.31486842222923,8.11239610643126,33.4371754932503
214.261157515113,0,2.50177959653965,8.11239610643126,34.1640706126687
220.158018651668,0,2.69000530488028,8.11239610643126,34.8909657320872
226.054879788222,0,2.87851337046556,8.11239610643126,35.6178608515057
231.951740924776,0,3.07956489087012,8.11239610643126,36.3447559709242
237.848602061331,0,3.2256095359445,8.11239610643126,37.0716510903427
243.745463197885,0,3.38426586802808,8.11239610643126,37.7985462097612
249.64232433444,0,3.51423341014222,8.11239610643126,38.5254413291796
255.539185470994,0,3.61611118735942,8.11239610643126,39.2523364485981
261.436046607548,0,3.72199375261144,8.11239610643126,39.9792315680166
267.332907744103,0,3.8757024785128,8.11239610643126,40.7061266874351
273.229768880657,0,4.0401180092056,8.11239610643126,41.4330218068536
279.126630017212,0,4.20137290482131,8.11239610643126,42.1599169262721
285.023491153766,0,4.32250710471559,8.11239610643126,42.8868120456905
290.92035229032,0,4.43816145095725,8.11239610643126,43.613707165109
296.817213426875,0,4.50500857787028,8.11239610643126,44.3406022845275
302.714074563429,0,4.57938707666252,8.11239610643126,45.067497403946
308.610935699983,0,4.63691111131987,8.11239610643126,45.7943925233645
314.507796836538,0,4.67009987179641,8.11239610643126,46.521287642783
320.404657973092,0,4.69518457932591,8.11239610643126,47.2481827622015
326.301519109647,0,4.73493838799431,8.11239610643126,47.9750778816199
332.198380246201,0,4.73896939732379,8.11239610643126,48.7019730010384
338.095241382755,0,4.75598888019241,8.11239610643126,49.4288681204569
343.99210251931,0,4.71471124695155,8.11239610643126,50.1557632398754
349.888963655864,0,4.66415873183565,8.11239610643126,50.8826583592939
355.785824792418,0,4.54251152216822,8.11239610643126,51.6095534787124
361.682685928973,0,4.3214089860381,8.11239610643126,52.3364485981308
367.579547065527,0,4.06331833082437,8.11239610643126,53.0633437175493
373.476408202082,0,3.81860656308398,8.11239610643126,53.7902388369678
379.373269338636,0,3.61864444058409,8.11239610643126,54.5171339563863
385.27013047519,0,3.53146813791037,8.11239610643126,55.2440290758048
391.166991611745,0,3.45900160242986,8.11239610643126,55.9709241952233
397.063852748299,0,3.45652516138651,8.11239610643126,56.6978193146417
402.960713884853,0,3.48741594548219,8.11239610643126,57.4247144340602
408.857575021408,0,3.46350026774145,8.11239610643126,58.1516095534787
414.754436157962,0,3.39797313510503,8.11239610643126,58.8785046728972
420.651297294517,0,3.35472715181916,8.11239610643126,59.6053997923157
426.548158431071,0,3.25005086912121,8.11239610643126,60.3322949117342
432.445019567625,0,3.18855491542083,8.11239610643126,61.0591900311526
438.34188070418,0,3.30050873365273,8.11239610643126,61.7860851505711
444.238741840734,0,3.62485051304069,8.11239610643126,62.5129802699896
450.135602977288,0,4.02525461278096,8.11239610643126,63.2398753894081
456.032464113843,0,4.37132328738421,8.11239610643126,63.9667705088266
461.929325250397,0,4.63208517739918,8.11239610643126,64.6936656282451
467.826186386952,0,4.79687898440808,8.11239610643126,65.4205607476636
473.723047523506,0,4.8246606778602,8.11239610643126,66.147455867082
479.61990866006,0,4.82861163841271,8.11239610643126,66.8743509865005
485.516769796615,0,4.83166588465183,8.11239610643126,67.601246105919
491.413630933169,0,4.78362183603474,8.11239610643126,68.3281412253375
497.310492069724,0,4.68273083131753,8.11239610643126,69.055036344756
503.207353206278,0,4.57601741324213,8.11239610643126,69.7819314641744
509.104214342832,0,4.47684191545685,8.11239610643126,70.5088265835929
515.001075479387,0,4.31286579030943,8.11239610643126,71.2357217030114
520.897936615941,0,4.20214750205033,8.11239610643126,71.9626168224299
526.794797752496,0,4.10859413139589,8.11239610643126,72.6895119418484
532.69165888905,0,4.02425239224002,8.11239610643126,73.4164070612669
538.588520025604,0,3.95052511474118,8.11239610643126,74.1433021806854
544.485381162159,0,3.86829052652005,8.11239610643126,74.8701973001038
550.382242298713,0,3.80132960871729,8.11239610643126,75.5970924195223
556.279103435268,0,3.71525815927802,8.11239610643126,76.3239875389408
562.175964571822,0,3.63205542191371,8.11239610643126,77.0508826583593
568.072825708377,0,3.57368092964084,8.11239610643126,77.7777777777778
573.969686844931,0,3.52292222865577,8.11239610643126,78.5046728971963
579.866547981485,0,3.44226542071545,8.11239610643126,79.2315680166147
585.76340911804,0,3.34435745737301,8.11239610643126,79.9584631360332
591.660270254594,0,3.26332297309054,8.11239610643126,80.6853582554517
597.557131391149,0,3.20233606376741,8.11239610643126,81.4122533748702
603.453992527703,0,3.11134312593117,8.11239610643126,82.1391484942887
609.350853664258,0,3.00474310742707,8.11239610643126,82.8660436137072
615.247714800812,0,2.94219706561139,8.11239610643126,83.5929387331256
621.144575937367,0,2.83848761231829,8.11239610643126,84.3198338525441
627.041437073921,0,2.73968430892667,8.11239610643126,85.0467289719626
632.938298210475,0,2.65408156056081,8.11239610643126,85.7736240913811
638.83515934703,0,2.54426470545962,8.11239610643126,86.5005192107996
644.732020483584,0,2.42099701808534,8.11239610643126,87.2274143302181
650.628881620139,0,2.31252679664406,8.11239610643126,87.9543094496366
656.525742756693,0,2.18689162543128,8.11239610643126,88.681204569055
662.422603893248,0,2.07811301245509,8.11239610643126,89.4080996884735
668.319465029802,0,1.97705154875505,8.11239610643126,90.134994807892
673.952137909039,0,1.9040286520173,7.74894854672201,90.8618899273105
679.320622530959,0,1.82191609983554,7.38550098701277,91.588785046729
684.424918895562,0,1.72215413360014,7.02205342730353,92.3156801661475
689.265027002847,0,1.67204351154744,6.65860586759429,93.0425752855659
693.840946852816,0,1.60164816862092,6.29515830788505,93.7694704049844
698.152678445467,0,1.52034648842254,5.9317107481758,94.4963655244029
702.200221780801,0,1.45935147035133,5.56826318846656,95.2232606438214
705.983576858818,0,1.40853051886143,5.20481562875732,95.9501557632399
709.502743679517,0,1.33457079340202,4.84136806904808,96.6770508826584
712.757722242899,0,1.26377796697268,4.47792050933883,97.4039460020769
715.748512548965,0,1.20884080196505,4.11447294962959,98.1308411214953
718.475114597713,0,1.1874975373956,3.75102538992035,98.8577362409138
720.937528389143,0,1.15715040398074,3.38757783021111,99.5846313603323
723.135753923257,0,1.11053209989713,3.02413027050187,100.311526479751
725.069791200053,0,1.06951650050592,2.66068271079262,101.038421599169
726.739640219532,0,1.03872768016651,2.29723515108338,101.765316718588
728.145300981694,0,1.01283392928458,1.93378759137414,102.492211838006
729.286773486539,0,0.991806804195338,1.5703400316649,103.219106957425
730.164057734066,0,0.975273635122737,1.20689247195566,103.946002076843
730.777153724276,0,0.9623937145604,0.843444912246414,104.672897196262
731.126061457169,0,0.955063860907783,0.479997352537172,105.39979231568
731.210780932745,0,0.953284074164885,0.11654979282793,106.126687435099
731.210780932745,0,0.953284074164885,0,106.853582554517
731.474969190063,0,0.947734007255165,0.363447559709242,107.580477673936
732.003345704697,0,0.936633873435727,0.726895119418484,108.307372793354
